1,HitDataTOA,127.000000,127.000000,127.000000,127.000000,127.000000,127.000000,127.000000,127.000000,127.000000,127.000000,127.000000,127.000000,127.000000,127.000000,127.000000,127.000000,127.000000,127.000000,127.000000
1,HitDataTOTc,6.000000,4.000000,6.000000,5.000000,4.000000,6.000000,6.000000,4.000000,4.000000,126.000000,6.000000,5.000000,4.000000,8.000000,3.000000,4.000000,6.000000,4.000000,4.000000
1,HitDataTOTf,3.000000,1.000000,0.000000,2.000000,1.000000,2.000000,0.000000,2.000000,2.000000,0.000000,2.000000,3.000000,3.000000,2.000000,0.000000,3.000000,2.000000,0.000000,0.000000
11,HitDataTOTc,0.000000,4.000000,11.000000,5.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,6.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,4.000000,11.000000,11.000000,11.000000,11.000000,6.000000,6.000000,6.000000,11.000000,11.000000,11.000000,6.000000,11.000000,11.000000,11.000000,11.000000,11.000000,4.000000,11.000000,11.000000,11.000000,6.000000,11.000000,11.000000,11.000000,11.000000,11.000000,6.000000,127.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,6.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,5.000000,4.000000,11.000000,127.000000,11.000000,11.000000,11.000000,11.000000,11.000000,4.000000,11.000000,11.000000,127.000000,97.000000,11.000000,6.000000,11.000000,11.000000,11.000000,4.000000,11.000000,11.000000,4.000000,11.000000,11.000000,11.000000,6.000000,11.000000,11.000000,11.000000,11.000000
11,HitDataTOTf,0.000000,0.000000,2.000000,2.000000,1.000000,3.000000,0.000000,3.000000,0.000000,1.000000,1.000000,3.000000,3.000000,1.000000,1.000000,3.000000,3.000000,3.000000,3.000000,3.000000,2.000000,3.000000,3.000000,0.000000,2.000000,3.000000,0.000000,3.000000,3.000000,3.000000,1.000000,3.000000,3.000000,2.000000,3.000000,1.000000,0.000000,0.000000,0.000000,3.000000,0.000000,0.000000,3.000000,0.000000,3.000000,3.000000,2.000000,3.000000,1.000000,2.000000,0.000000,2.000000,3.000000,3.000000,0.000000,1.000000,3.000000,0.000000,3.000000,3.000000,3.000000,1.000000,3.000000,3.000000,0.000000,3.000000,3.000000,0.000000,2.000000,3.000000,2.000000,1.000000,0.000000,0.000000,3.000000,3.000000,2.000000,3.000000,2.000000,3.000000,3.000000,0.000000,3.000000,0.000000,1.000000,1.000000,2.000000,3.000000,3.000000,1.000000,3.000000,3.000000,2.000000,3.000000,3.000000,3.000000,0.000000,3.000000,3.000000,3.000000
12,HitDataTOA,0.000000,127.000000,36.000000,36.000000,36.000000,36.000000,127.000000,127.000000,36.000000,36.000000,36.000000,36.000000,36.000000,36.000000,127.000000,127.000000,36.000000,127.000000,36.000000,37.000000,35.000000,36.000000,34.000000,36.000000,37.000000,36.000000,37.000000,36.000000,127.000000,36.000000,36.000000,36.000000,36.000000,36.000000,127.000000,127.000000,36.000000,36.000000,36.000000,36.000000,36.000000,127.000000,36.000000,127.000000,36.000000,127.000000,36.000000,36.000000,36.000000,36.000000,36.000000,36.000000,127.000000,36.000000,127.000000,36.000000,36.000000,36.000000,36.000000,36.000000,127.000000,35.000000,36.000000,36.000000,36.000000,36.000000,36.000000,36.000000,127.000000,36.000000,37.000000,36.000000,36.000000,36.000000,127.000000,36.000000,36.000000,36.000000,127.000000,127.000000,127.000000,36.000000,36.000000,127.000000,36.000000,37.000000,127.000000,127.000000,36.000000,36.000000,36.000000,127.000000,127.000000,36.000000,36.000000,127.000000,36.000000,36.000000,36.000000,127.000000
12,HitDataTOTc,0.000000,4.000000,12.000000,11.000000,11.000000,11.000000,6.000000,4.000000,12.000000,12.000000,12.000000,11.000000,11.000000,11.000000,6.000000,6.000000,11.000000,4.000000,11.000000,12.000000,127.000000,12.000000,48.000000,12.000000,12.000000,11.000000,12.000000,11.000000,6.000000,12.000000,12.000000,11.000000,11.000000,12.000000,6.000000,6.000000,12.000000,12.000000,11.000000,11.000000,12.000000,6.000000,12.000000,6.000000,12.000000,6.000000,12.000000,85.000000,11.000000,12.000000,11.000000,11.000000,6.000000,11.000000,6.000000,12.000000,12.000000,11.000000,12.000000,11.000000,5.000000,127.000000,11.000000,11.000000,12.000000,12.000000,11.000000,11.000000,5.000000,11.000000,12.000000,12.000000,12.000000,12.000000,6.000000,11.000000,11.000000,11.000000,4.000000,6.000000,6.000000,11.000000,12.000000,4.000000,12.000000,12.000000,4.000000,4.000000,11.000000,12.000000,11.000000,6.000000,4.000000,12.000000,11.000000,5.000000,12.000000,11.000000,12.000000,5.000000
12,HitDataTOTf,0.000000,1.000000,3.000000,0.000000,0.000000,3.000000,2.000000,1.000000,3.000000,3.000000,3.000000,0.000000,1.000000,0.000000,3.000000,2.000000,0.000000,3.000000,0.000000,3.000000,0.000000,3.000000,1.000000,3.000000,2.000000,1.000000,2.000000,3.000000,2.000000,3.000000,3.000000,2.000000,0.000000,3.000000,2.000000,1.000000,2.000000,3.000000,3.000000,0.000000,2.000000,3.000000,3.000000,0.000000,2.000000,2.000000,3.000000,2.000000,3.000000,3.000000,3.000000,0.000000,2.000000,3.000000,3.000000,3.000000,3.000000,1.000000,3.000000,1.000000,2.000000,0.000000,1.000000,0.000000,3.000000,3.000000,2.000000,0.000000,2.000000,3.000000,3.000000,2.000000,2.000000,2.000000,1.000000,2.000000,3.000000,0.000000,2.000000,2.000000,3.000000,0.000000,2.000000,2.000000,2.000000,2.000000,0.000000,1.000000,0.000000,2.000000,0.000000,0.000000,3.000000,2.000000,1.000000,3.000000,1.000000,1.000000,2.000000,0.000000
13,HitDataTOA,36.000000,36.000000,37.000000,37.000000,36.000000,37.000000,36.000000,37.000000,37.000000,37.000000,36.000000,36.000000,36.000000,36.000000,36.000000,127.000000,37.000000,36.000000,127.000000,36.000000,37.000000,36.000000,127.000000,37.000000,36.000000,36.000000,36.000000,36.000000,127.000000,36.000000,36.000000,36.000000,127.000000,36.000000,36.000000,36.000000,36.000000,37.000000,36.000000,127.000000,36.000000,36.000000,37.000000,37.000000,127.000000,36.000000,127.000000,36.000000,37.000000,127.000000,36.000000,36.000000,36.000000,36.000000,127.000000,127.000000,37.000000,36.000000,36.000000,37.000000,36.000000,36.000000,36.000000,127.000000,36.000000,36.000000,36.000000,36.000000,127.000000,127.000000,37.000000,36.000000,127.000000,127.000000,36.000000,127.000000,36.000000,127.000000,36.000000,36.000000,37.000000,36.000000,36.000000,36.000000,36.000000,36.000000,37.000000,36.000000,127.000000,36.000000,37.000000,36.000000,127.000000,36.000000,36.000000,37.000000,37.000000,37.000000,37.000000,36.000000
13,HitDataTOTc,12.000000,99.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,6.000000,12.000000,12.000000,6.000000,12.000000,12.000000,12.000000,6.000000,12.000000,12.000000,12.000000,12.000000,12.000000,4.000000,12.000000,12.000000,12.000000,4.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,7.000000,12.000000,12.000000,12.000000,12.000000,127.000000,12.000000,8.000000,12.000000,12.000000,5.000000,12.000000,12.000000,12.000000,12.000000,6.000000,4.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,6.000000,12.000000,12.000000,12.000000,12.000000,4.000000,126.000000,12.000000,12.000000,6.000000,6.000000,68.000000,6.000000,12.000000,4.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,4.000000,12.000000,12.000000,12.000000,4.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000
13,HitDataTOTf,2.000000,3.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,0.000000,0.000000,1.000000,2.000000,1.000000,0.000000,0.000000,2.000000,0.000000,2.000000,3.000000,1.000000,2.000000,2.000000,2.000000,3.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,1.000000,2.000000,2.000000,3.000000,2.000000,2.000000,2.000000,0.000000,2.000000,1.000000,0.000000,3.000000,3.000000,2.000000,2.000000,2.000000,3.000000,2.000000,2.000000,2.000000,0.000000,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,2.000000,3.000000,2.000000,1.000000,2.000000,2.000000,0.000000,0.000000,1.000000,2.000000,0.000000,2.000000,0.000000,3.000000,2.000000,3.000000,3.000000,1.000000,0.000000,2.000000,2.000000,1.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,1.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,3.000000
14,HitDataTOA,36.000000,37.000000,37.000000,36.000000,37.000000,37.000000,36.000000,37.000000,37.000000,37.000000,37.000000,37.000000,37.000000,127.000000,36.000000,37.000000,37.000000,37.000000,37.000000,127.000000,36.000000,36.000000,37.000000,127.000000,127.000000,127.000000,36.000000,37.000000,37.000000,37.000000,36.000000,37.000000,127.000000,37.000000,36.000000,37.000000,37.000000,127.000000,37.000000,37.000000,37.000000,127.000000,127.000000,127.000000,127.000000,36.000000,37.000000,127.000000,37.000000,37.000000,37.000000,127.000000,37.000000,36.000000,127.000000,37.000000,36.000000,37.000000,37.000000,37.000000,37.000000,37.000000,37.000000,36.000000,37.000000,127.000000,36.000000,37.000000,127.000000,37.000000,37.000000,37.000000,36.000000,36.000000,36.000000,37.000000,36.000000,37.000000,37.000000,37.000000,127.000000,127.000000,37.000000,35.000000,36.000000,37.000000,36.000000,36.000000,37.000000,37.000000,36.000000,36.000000,37.000000,127.000000,37.000000,36.000000,37.000000,37.000000,37.000000,37.000000
14,HitDataTOTc,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,4.000000,101.000000,12.000000,12.000000,12.000000,12.000000,4.000000,12.000000,12.000000,12.000000,6.000000,4.000000,127.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,6.000000,12.000000,12.000000,12.000000,12.000000,7.000000,12.000000,12.000000,12.000000,4.000000,6.000000,5.000000,4.000000,12.000000,12.000000,6.000000,12.000000,12.000000,12.000000,7.000000,12.000000,12.000000,6.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,6.000000,12.000000,12.000000,6.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,6.000000,4.000000,12.000000,127.000000,12.000000,12.000000,127.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,9.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000
14,HitDataTOTf,0.000000,2.000000,3.000000,0.000000,3.000000,3.000000,0.000000,0.000000,3.000000,2.000000,3.000000,2.000000,0.000000,3.000000,1.000000,0.000000,1.000000,3.000000,0.000000,2.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,1.000000,3.000000,2.000000,0.000000,3.000000,3.000000,3.000000,2.000000,3.000000,3.000000,3.000000,2.000000,0.000000,3.000000,1.000000,1.000000,1.000000,2.000000,2.000000,3.000000,0.000000,0.000000,3.000000,2.000000,3.000000,3.000000,0.000000,0.000000,2.000000,3.000000,3.000000,0.000000,3.000000,3.000000,3.000000,0.000000,0.000000,3.000000,2.000000,3.000000,0.000000,3.000000,3.000000,1.000000,2.000000,0.000000,3.000000,3.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,3.000000,2.000000,2.000000,0.000000,0.000000,0.000000,0.000000,3.000000,0.000000,3.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,0.000000
15,HitDataTOA,37.000000,39.000000,127.000000,37.000000,37.000000,37.000000,37.000000,37.000000,127.000000,39.000000,36.000000,37.000000,37.000000,37.000000,37.000000,37.000000,37.000000,37.000000,37.000000,37.000000,37.000000,37.000000,37.000000,37.000000,127.000000,36.000000,37.000000,37.000000,37.000000,36.000000,39.000000,37.000000,127.000000,37.000000,37.000000,39.000000,37.000000,37.000000,37.000000,39.000000,37.000000,39.000000,127.000000,37.000000,37.000000,39.000000,127.000000,37.000000,127.000000,127.000000,37.000000,127.000000,39.000000,39.000000,37.000000,127.000000,37.000000,37.000000,127.000000,127.000000,36.000000,37.000000,37.000000,37.000000,37.000000,37.000000,37.000000,37.000000,37.000000,37.000000,37.000000,39.000000,37.000000,39.000000,127.000000,37.000000,127.000000,37.000000,37.000000,37.000000,37.000000,37.000000,127.000000,127.000000,37.000000,37.000000,37.000000,127.000000,37.000000,127.000000,37.000000,39.000000,127.000000,37.000000,37.000000,39.000000,37.000000,37.000000,37.000000,127.000000
15,HitDataTOTc,12.000000,12.000000,6.000000,12.000000,12.000000,12.000000,12.000000,12.000000,5.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,4.000000,12.000000,12.000000,12.000000,12.000000,116.000000,12.000000,12.000000,8.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,6.000000,12.000000,12.000000,12.000000,126.000000,12.000000,7.000000,6.000000,12.000000,4.000000,12.000000,12.000000,12.000000,4.000000,12.000000,12.000000,5.000000,6.000000,48.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,5.000000,12.000000,4.000000,12.000000,12.000000,12.000000,12.000000,12.000000,4.000000,5.000000,12.000000,12.000000,12.000000,6.000000,12.000000,5.000000,12.000000,12.000000,6.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,6.000000
15,HitDataTOTf,1.000000,1.000000,2.000000,1.000000,3.000000,0.000000,1.000000,3.000000,2.000000,1.000000,1.000000,2.000000,2.000000,3.000000,2.000000,3.000000,0.000000,2.000000,1.000000,3.000000,1.000000,3.000000,2.000000,1.000000,1.000000,2.000000,0.000000,3.000000,1.000000,3.000000,2.000000,2.000000,0.000000,2.000000,1.000000,2.000000,3.000000,1.000000,1.000000,0.000000,3.000000,1.000000,1.000000,3.000000,1.000000,2.000000,0.000000,2.000000,3.000000,2.000000,1.000000,0.000000,0.000000,2.000000,2.000000,0.000000,0.000000,1.000000,1.000000,0.000000,2.000000,1.000000,1.000000,1.000000,3.000000,3.000000,3.000000,2.000000,3.000000,3.000000,2.000000,3.000000,2.000000,1.000000,2.000000,2.000000,3.000000,2.000000,2.000000,2.000000,3.000000,2.000000,2.000000,2.000000,3.000000,0.000000,3.000000,2.000000,2.000000,0.000000,1.000000,3.000000,3.000000,1.000000,1.000000,1.000000,0.000000,2.000000,2.000000,2.000000
16,HitDataTOA,37.000000,39.000000,37.000000,39.000000,37.000000,37.000000,37.000000,39.000000,39.000000,39.000000,37.000000,127.000000,39.000000,37.000000,39.000000,37.000000,127.000000,39.000000,37.000000,37.000000,39.000000,39.000000,39.000000,127.000000,127.000000,127.000000,39.000000,37.000000,37.000000,39.000000,37.000000,39.000000,39.000000,127.000000,127.000000,37.000000,37.000000,39.000000,37.000000,127.000000,127.000000,39.000000,37.000000,127.000000,37.000000,37.000000,39.000000,39.000000,127.000000,39.000000,127.000000,37.000000,37.000000,37.000000,37.000000,37.000000,37.000000,37.000000,127.000000,127.000000,39.000000,37.000000,37.000000,127.000000,127.000000,37.000000,127.000000,39.000000,36.000000,127.000000,39.000000,127.000000,127.000000,37.000000,39.000000,39.000000,127.000000,39.000000,39.000000,37.000000,39.000000,37.000000,36.000000,37.000000,37.000000,39.000000,37.000000,39.000000,39.000000,39.000000,37.000000,37.000000,37.000000,39.000000,37.000000,39.000000,37.000000,127.000000,37.000000,39.000000
16,HitDataTOTc,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,6.000000,12.000000,12.000000,13.000000,12.000000,6.000000,12.000000,12.000000,12.000000,12.000000,12.000000,13.000000,6.000000,2.000000,4.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,6.000000,4.000000,12.000000,12.000000,12.000000,12.000000,126.000000,7.000000,12.000000,12.000000,6.000000,12.000000,12.000000,13.000000,13.000000,4.000000,13.000000,4.000000,13.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,7.000000,6.000000,13.000000,12.000000,12.000000,4.000000,7.000000,12.000000,5.000000,13.000000,82.000000,6.000000,12.000000,5.000000,6.000000,12.000000,12.000000,12.000000,6.000000,12.000000,13.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,13.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,13.000000,12.000000,12.000000,12.000000,4.000000,12.000000,13.000000
16,HitDataTOTf,0.000000,3.000000,2.000000,0.000000,2.000000,3.000000,3.000000,1.000000,1.000000,0.000000,3.000000,2.000000,3.000000,3.000000,1.000000,1.000000,1.000000,2.000000,1.000000,2.000000,2.000000,3.000000,0.000000,3.000000,2.000000,2.000000,2.000000,3.000000,3.000000,3.000000,0.000000,2.000000,3.000000,0.000000,0.000000,3.000000,0.000000,3.000000,1.000000,0.000000,3.000000,0.000000,3.000000,2.000000,3.000000,2.000000,1.000000,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,2.000000,3.000000,2.000000,3.000000,3.000000,1.000000,1.000000,2.000000,2.000000,2.000000,2.000000,3.000000,2.000000,1.000000,0.000000,3.000000,3.000000,1.000000,2.000000,3.000000,2.000000,3.000000,0.000000,1.000000,1.000000,3.000000,0.000000,3.000000,3.000000,1.000000,3.000000,0.000000,2.000000,1.000000,1.000000,3.000000,3.000000,3.000000,1.000000,2.000000,2.000000,0.000000,2.000000,3.000000,3.000000,0.000000
17,HitDataTOA,39.000000,39.000000,39.000000,39.000000,39.000000,39.000000,36.000000,37.000000,36.000000,39.000000,37.000000,127.000000,39.000000,40.000000,127.000000,127.000000,39.000000,127.000000,39.000000,39.000000,39.000000,127.000000,39.000000,127.000000,127.000000,37.000000,37.000000,39.000000,37.000000,39.000000,39.000000,37.000000,127.000000,37.000000,37.000000,127.000000,127.000000,37.000000,37.000000,39.000000,37.000000,39.000000,39.000000,127.000000,39.000000,39.000000,127.000000,127.000000,127.000000,39.000000,37.000000,37.000000,39.000000,39.000000,39.000000,39.000000,37.000000,37.000000,37.000000,39.000000,37.000000,39.000000,39.000000,39.000000,39.000000,39.000000,39.000000,127.000000,39.000000,37.000000,39.000000,37.000000,39.000000,39.000000,127.000000,39.000000,37.000000,39.000000,36.000000,39.000000,39.000000,37.000000,37.000000,39.000000,127.000000,127.000000,39.000000,39.000000,39.000000,39.000000,37.000000,127.000000,39.000000,39.000000,39.000000,39.000000,39.000000,39.000000,37.000000,39.000000
17,HitDataTOTc,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,82.000000,13.000000,77.000000,12.000000,12.000000,6.000000,12.000000,13.000000,6.000000,126.000000,13.000000,6.000000,13.000000,13.000000,12.000000,9.000000,13.000000,4.000000,6.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,6.000000,13.000000,13.000000,4.000000,4.000000,13.000000,12.000000,12.000000,13.000000,13.000000,13.000000,6.000000,13.000000,13.000000,6.000000,8.000000,6.000000,13.000000,12.000000,13.000000,13.000000,12.000000,13.000000,13.000000,13.000000,12.000000,13.000000,13.000000,12.000000,12.000000,13.000000,13.000000,12.000000,13.000000,13.000000,6.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,4.000000,13.000000,13.000000,13.000000,127.000000,13.000000,13.000000,13.000000,13.000000,12.000000,5.000000,4.000000,13.000000,13.000000,12.000000,12.000000,12.000000,6.000000,13.000000,13.000000,12.000000,13.000000,12.000000,13.000000,13.000000,13.000000
17,HitDataTOTf,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,1.000000,2.000000,1.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,0.000000,2.000000,3.000000,0.000000,3.000000,3.000000,0.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,3.000000,1.000000,2.000000,1.000000,3.000000,2.000000,0.000000,1.000000,3.000000,1.000000,0.000000,3.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,2.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,2.000000,2.000000,0.000000,1.000000,2.000000,0.000000,1.000000,2.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,2.000000,1.000000,0.000000,0.000000,3.000000,2.000000,3.000000,2.000000,3.000000,0.000000,2.000000,3.000000,3.000000,1.000000,3.000000,3.000000
18,HitDataTOA,37.000000,39.000000,39.000000,127.000000,39.000000,39.000000,39.000000,127.000000,39.000000,39.000000,39.000000,39.000000,39.000000,39.000000,39.000000,39.000000,39.000000,39.000000,39.000000,39.000000,39.000000,39.000000,39.000000,39.000000,39.000000,39.000000,39.000000,127.000000,127.000000,39.000000,39.000000,39.000000,39.000000,39.000000,37.000000,39.000000,37.000000,39.000000,39.000000,127.000000,39.000000,39.000000,39.000000,39.000000,39.000000,39.000000,39.000000,40.000000,39.000000,127.000000,37.000000,39.000000,39.000000,39.000000,39.000000,39.000000,39.000000,39.000000,39.000000,40.000000,127.000000,39.000000,39.000000,40.000000,39.000000,39.000000,39.000000,39.000000,39.000000,39.000000,127.000000,39.000000,39.000000,39.000000,39.000000,39.000000,39.000000,127.000000,39.000000,40.000000,39.000000,39.000000,39.000000,127.000000,39.000000,127.000000,40.000000,37.000000,37.000000,39.000000,127.000000,127.000000,39.000000,127.000000,39.000000,127.000000,39.000000,39.000000,37.000000,39.000000
18,HitDataTOTc,13.000000,13.000000,13.000000,4.000000,13.000000,13.000000,13.000000,6.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,6.000000,6.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,6.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,6.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,6.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,126.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,4.000000,13.000000,13.000000,13.000000,13.000000,13.000000,4.000000,13.000000,6.000000,13.000000,13.000000,13.000000,13.000000,4.000000,6.000000,13.000000,6.000000,13.000000,4.000000,13.000000,13.000000,13.000000,13.000000
18,HitDataTOTf,2.000000,0.000000,0.000000,2.000000,2.000000,0.000000,2.000000,1.000000,2.000000,0.000000,3.000000,2.000000,3.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,0.000000,2.000000,3.000000,2.000000,2.000000,3.000000,3.000000,2.000000,3.000000,0.000000,3.000000,0.000000,3.000000,2.000000,0.000000,2.000000,2.000000,3.000000,2.000000,0.000000,0.000000,3.000000,2.000000,0.000000,1.000000,2.000000,2.000000,2.000000,2.000000,3.000000,3.000000,2.000000,2.000000,2.000000,0.000000,3.000000,3.000000,1.000000,0.000000,0.000000,1.000000,2.000000,0.000000,3.000000,0.000000,2.000000,2.000000,2.000000,2.000000,3.000000,0.000000,0.000000,1.000000,3.000000,3.000000,2.000000,3.000000,1.000000,3.000000,2.000000,2.000000,2.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.000000,0.000000,2.000000,3.000000,1.000000,0.000000,3.000000,0.000000,0.000000,0.000000,3.000000,2.000000,0.000000
19,HitDataTOA,40.000000,39.000000,127.000000,40.000000,39.000000,127.000000,39.000000,39.000000,39.000000,39.000000,40.000000,39.000000,39.000000,39.000000,39.000000,127.000000,127.000000,39.000000,39.000000,39.000000,40.000000,40.000000,39.000000,39.000000,39.000000,39.000000,39.000000,40.000000,37.000000,127.000000,39.000000,39.000000,39.000000,39.000000,39.000000,39.000000,39.000000,40.000000,39.000000,40.000000,39.000000,39.000000,127.000000,40.000000,39.000000,39.000000,40.000000,39.000000,40.000000,40.000000,127.000000,39.000000,39.000000,39.000000,39.000000,40.000000,39.000000,39.000000,39.000000,39.000000,127.000000,127.000000,39.000000,39.000000,39.000000,39.000000,39.000000,127.000000,39.000000,39.000000,37.000000,127.000000,39.000000,127.000000,39.000000,39.000000,39.000000,39.000000,127.000000,39.000000,39.000000,39.000000,127.000000,127.000000,127.000000,39.000000,39.000000,39.000000,40.000000,39.000000,39.000000,127.000000,127.000000,39.000000,40.000000,39.000000,39.000000,40.000000,39.000000,39.000000
19,HitDataTOTc,13.000000,13.000000,4.000000,13.000000,13.000000,4.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,126.000000,6.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,71.000000,4.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,6.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,4.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,9.000000,4.000000,13.000000,13.000000,13.000000,13.000000,13.000000,7.000000,13.000000,13.000000,13.000000,3.000000,13.000000,6.000000,13.000000,13.000000,13.000000,13.000000,5.000000,13.000000,13.000000,13.000000,6.000000,5.000000,6.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,6.000000,126.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000
19,HitDataTOTf,1.000000,3.000000,2.000000,2.000000,1.000000,0.000000,3.000000,1.000000,2.000000,2.000000,0.000000,0.000000,1.000000,2.000000,2.000000,0.000000,2.000000,2.000000,0.000000,1.000000,1.000000,0.000000,1.000000,2.000000,1.000000,2.000000,1.000000,2.000000,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,3.000000,2.000000,1.000000,2.000000,2.000000,0.000000,2.000000,1.000000,1.000000,2.000000,1.000000,2.000000,1.000000,0.000000,2.000000,0.000000,1.000000,3.000000,3.000000,0.000000,2.000000,0.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,1.000000,3.000000,2.000000,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,1.000000,3.000000,2.000000,1.000000,0.000000,1.000000,3.000000,2.000000,2.000000,2.000000,2.000000,3.000000,1.000000,3.000000,0.000000,2.000000,0.000000,0.000000,2.000000,0.000000,2.000000,0.000000,2.000000,1.000000,2.000000,0.000000,2.000000,1.000000,1.000000
