1,HitDataTOA,95.000000
1,HitDataTOTc,127.000000
1,HitDataTOTf,2.000000
2,HitDataTOA
2,HitDataTOTc
2,HitDataTOTf
3,HitDataTOA
3,HitDataTOTc
3,HitDataTOTf
4,HitDataTOA
4,HitDataTOTc
4,HitDataTOTf
5,HitDataTOA
5,HitDataTOTc
5,HitDataTOTf
21,HitDataTOTf,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,0.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,0.000000,3.000000,3.000000,0.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,0.000000,3.000000,3.000000,3.000000,0.000000,3.000000,3.000000,0.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,0.000000,3.000000,3.000000,3.000000,3.000000,0.000000,0.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,0.000000,3.000000,3.000000,3.000000,3.000000,0.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,0.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,0.000000,3.000000,0.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000
22,HitDataTOA,40.000000,39.000000,39.000000,39.000000,38.000000,39.000000,39.000000,39.000000,39.000000,39.000000,39.000000,39.000000,39.000000,39.000000,39.000000,39.000000,39.000000,39.000000,39.000000,38.000000,39.000000,39.000000,39.000000,39.000000,39.000000,39.000000,39.000000,39.000000,39.000000,39.000000,39.000000,39.000000,39.000000,39.000000,39.000000,39.000000,39.000000,39.000000,39.000000,38.000000,39.000000,39.000000,39.000000,39.000000,39.000000,39.000000,39.000000,39.000000,39.000000,39.000000,39.000000,39.000000,39.000000,39.000000,40.000000,39.000000,39.000000,39.000000,39.000000,39.000000,39.000000,39.000000,39.000000,39.000000,39.000000,39.000000,39.000000,39.000000,39.000000,38.000000,39.000000,39.000000,39.000000,39.000000,38.000000,39.000000,39.000000,39.000000,38.000000,39.000000,39.000000,39.000000,38.000000,40.000000,39.000000,39.000000,39.000000,39.000000,39.000000,38.000000,39.000000,38.000000,39.000000,39.000000,39.000000,39.000000,39.000000,39.000000,39.000000,39.000000
22,HitDataTOTc,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,38.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000
22,HitDataTOTf,3.000000,3.000000,3.000000,2.000000,3.000000,3.000000,3.000000,3.000000,2.000000,2.000000,3.000000,2.000000,3.000000,3.000000,2.000000,2.000000,3.000000,2.000000,2.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,2.000000,2.000000,3.000000,3.000000,3.000000,3.000000,2.000000,3.000000,2.000000,3.000000,3.000000,3.000000,2.000000,2.000000,2.000000,3.000000,2.000000,2.000000,3.000000,3.000000,2.000000,3.000000,3.000000,3.000000,3.000000,2.000000,3.000000,2.000000,3.000000,3.000000,2.000000,2.000000,3.000000,3.000000,2.000000,2.000000,3.000000,3.000000,2.000000,2.000000,3.000000,2.000000,3.000000,3.000000,3.000000,3.000000,0.000000,3.000000,3.000000,3.000000,3.000000,2.000000,3.000000,3.000000,3.000000,3.000000,3.000000,2.000000,2.000000,3.000000,3.000000,3.000000,3.000000,2.000000,3.000000,3.000000,3.000000,3.000000
23,HitDataTOA,39.000000,39.000000,39.000000,40.000000,38.000000,39.000000,39.000000,39.000000,39.000000,39.000000,39.000000,39.000000,39.000000,39.000000,39.000000,38.000000,39.000000,39.000000,40.000000,39.000000,39.000000,38.000000,39.000000,40.000000,39.000000,39.000000,39.000000,39.000000,39.000000,38.000000,39.000000,39.000000,39.000000,39.000000,39.000000,39.000000,39.000000,39.000000,39.000000,39.000000,39.000000,39.000000,39.000000,39.000000,39.000000,39.000000,39.000000,39.000000,39.000000,39.000000,39.000000,39.000000,40.000000,39.000000,39.000000,39.000000,39.000000,39.000000,39.000000,39.000000,39.000000,39.000000,39.000000,39.000000,38.000000,39.000000,39.000000,39.000000,39.000000,39.000000,39.000000,39.000000,39.000000,39.000000,39.000000,39.000000,39.000000,39.000000,39.000000,38.000000,40.000000,40.000000,39.000000,39.000000,39.000000,39.000000,40.000000,39.000000,39.000000,39.000000,39.000000,39.000000,39.000000,40.000000,39.000000,39.000000,39.000000,39.000000,39.000000,39.000000
23,HitDataTOTc,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000
23,HitDataTOTf,3.000000,2.000000,2.000000,2.000000,3.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,3.000000,3.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,1.000000,2.000000,2.000000,3.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,3.000000,2.000000,2.000000,1.000000,2.000000,2.000000,2.000000,2.000000,3.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000
24,HitDataTOA,39.000000,39.000000,39.000000,39.000000,39.000000,39.000000,39.000000,39.000000,40.000000,39.000000,39.000000,39.000000,39.000000,39.000000,40.000000,39.000000,39.000000,39.000000,39.000000,39.000000,39.000000,39.000000,39.000000,39.000000,39.000000,40.000000,40.000000,39.000000,39.000000,39.000000,39.000000,39.000000,39.000000,39.000000,39.000000,40.000000,39.000000,39.000000,40.000000,39.000000,39.000000,40.000000,39.000000,40.000000,39.000000,39.000000,40.000000,39.000000,39.000000,39.000000,40.000000,39.000000,39.000000,39.000000,40.000000,39.000000,39.000000,39.000000,39.000000,39.000000,39.000000,39.000000,39.000000,39.000000,38.000000,39.000000,39.000000,40.000000,39.000000,40.000000,39.000000,39.000000,40.000000,39.000000,39.000000,39.000000,39.000000,39.000000,39.000000,39.000000,39.000000,39.000000,39.000000,40.000000,39.000000,39.000000,40.000000,39.000000,40.000000,40.000000,39.000000,38.000000,39.000000,39.000000,39.000000,39.000000,39.000000,39.000000,39.000000,39.000000
24,HitDataTOTc,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000
24,HitDataTOTf,3.000000,2.000000,1.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,1.000000,1.000000,1.000000,2.000000,2.000000,2.000000,2.000000,1.000000,2.000000,2.000000,1.000000,1.000000,2.000000,1.000000,2.000000,2.000000,1.000000,2.000000,2.000000,2.000000,2.000000,1.000000,2.000000,2.000000,2.000000,1.000000,1.000000,2.000000,2.000000,1.000000,1.000000,1.000000,2.000000,1.000000,2.000000,2.000000,1.000000,2.000000,1.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,1.000000,2.000000,1.000000,1.000000,2.000000,1.000000,1.000000,2.000000,2.000000,1.000000,1.000000,1.000000,2.000000,2.000000,2.000000,1.000000,2.000000,2.000000,1.000000,2.000000,1.000000,2.000000,2.000000,2.000000,2.000000,1.000000,2.000000,2.000000,2.000000,1.000000,1.000000,2.000000,3.000000,2.000000,2.000000,2.000000,1.000000
25,HitDataTOA,39.000000,39.000000,40.000000,39.000000,39.000000,39.000000,39.000000,39.000000,39.000000,39.000000,39.000000,39.000000,39.000000,39.000000,39.000000,40.000000,39.000000,39.000000,39.000000,39.000000,39.000000,39.000000,39.000000,39.000000,40.000000,39.000000,39.000000,39.000000,39.000000,39.000000,39.000000,39.000000,40.000000,39.000000,40.000000,39.000000,40.000000,39.000000,40.000000,39.000000,39.000000,40.000000,39.000000,39.000000,40.000000,39.000000,39.000000,40.000000,40.000000,39.000000,40.000000,39.000000,39.000000,39.000000,40.000000,39.000000,39.000000,40.000000,39.000000,39.000000,40.000000,39.000000,40.000000,39.000000,40.000000,40.000000,39.000000,40.000000,39.000000,40.000000,40.000000,39.000000,40.000000,39.000000,39.000000,39.000000,39.000000,39.000000,39.000000,39.000000,39.000000,39.000000,39.000000,40.000000,39.000000,39.000000,39.000000,39.000000,40.000000,39.000000,39.000000,39.000000,39.000000,39.000000,39.000000,39.000000,39.000000,40.000000,39.000000,40.000000
25,HitDataTOTc,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000
25,HitDataTOTf,3.000000,1.000000,1.000000,1.000000,1.000000,2.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,1.000000,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,2.000000,1.000000,2.000000,1.000000,1.000000,2.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000,1.000000,0.000000,1.000000,2.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,1.000000,2.000000,1.000000,1.000000,2.000000,1.000000,1.000000,1.000000,1.000000,2.000000,0.000000,1.000000,1.000000,1.000000,2.000000,1.000000,1.000000,1.000000,2.000000,1.000000,1.000000,2.000000,1.000000,1.000000,2.000000,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000
26,HitDataTOA,39.000000,39.000000,39.000000,39.000000,39.000000,39.000000,39.000000,39.000000,39.000000,39.000000,39.000000,40.000000,40.000000,40.000000,40.000000,40.000000,40.000000,39.000000,39.000000,39.000000,39.000000,39.000000,39.000000,40.000000,40.000000,40.000000,40.000000,40.000000,39.000000,40.000000,40.000000,40.000000,39.000000,40.000000,40.000000,40.000000,39.000000,39.000000,39.000000,40.000000,40.000000,39.000000,39.000000,39.000000,40.000000,40.000000,39.000000,40.000000,40.000000,39.000000,39.000000,40.000000,40.000000,39.000000,39.000000,40.000000,39.000000,40.000000,39.000000,40.000000,39.000000,39.000000,40.000000,39.000000,39.000000,40.000000,40.000000,39.000000,39.000000,40.000000,40.000000,40.000000,40.000000,39.000000,40.000000,39.000000,39.000000,40.000000,39.000000,40.000000,40.000000,38.000000,39.000000,39.000000,40.000000,40.000000,40.000000,39.000000,39.000000,40.000000,40.000000,39.000000,39.000000,39.000000,39.000000,39.000000,40.000000,40.000000,39.000000,40.000000
26,HitDataTOTc,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,12.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,12.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,82.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000
26,HitDataTOTf,3.000000,1.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,2.000000,1.000000,0.000000,1.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,0.000000,1.000000
27,HitDataTOA,40.000000,39.000000,39.000000,40.000000,39.000000,40.000000,40.000000,39.000000,40.000000,40.000000,39.000000,40.000000,40.000000,40.000000,40.000000,39.000000,40.000000,40.000000,40.000000,39.000000,40.000000,39.000000,39.000000,39.000000,39.000000,40.000000,40.000000,40.000000,40.000000,40.000000,39.000000,39.000000,39.000000,40.000000,40.000000,39.000000,40.000000,40.000000,39.000000,39.000000,40.000000,39.000000,40.000000,40.000000,40.000000,39.000000,40.000000,40.000000,40.000000,39.000000,39.000000,40.000000,39.000000,39.000000,40.000000,40.000000,40.000000,40.000000,40.000000,39.000000,40.000000,40.000000,40.000000,40.000000,40.000000,40.000000,39.000000,39.000000,39.000000,40.000000,39.000000,40.000000,40.000000,40.000000,40.000000,39.000000,39.000000,39.000000,39.000000,40.000000,40.000000,40.000000,40.000000,40.000000,39.000000,40.000000,40.000000,40.000000,40.000000,39.000000,39.000000,40.000000,40.000000,40.000000,39.000000,39.000000,40.000000,39.000000,40.000000,40.000000
27,HitDataTOTc,11.000000,11.000000,11.000000,12.000000,11.000000,11.000000,11.000000,11.000000,12.000000,11.000000,11.000000,11.000000,12.000000,11.000000,11.000000,11.000000,12.000000,12.000000,11.000000,11.000000,12.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,12.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,12.000000,12.000000,12.000000,11.000000,12.000000,12.000000,11.000000,11.000000,11.000000,11.000000,12.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,12.000000,11.000000,11.000000,11.000000,12.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,12.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,12.000000,11.000000,11.000000,11.000000,12.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,12.000000,11.000000,12.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000
27,HitDataTOTf,3.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
28,HitDataTOA,40.000000,40.000000,40.000000,40.000000,40.000000,40.000000,40.000000,40.000000,39.000000,40.000000,40.000000,40.000000,40.000000,40.000000,39.000000,40.000000,40.000000,39.000000,39.000000,40.000000,39.000000,39.000000,39.000000,40.000000,39.000000,39.000000,40.000000,40.000000,40.000000,40.000000,40.000000,40.000000,40.000000,39.000000,39.000000,40.000000,40.000000,40.000000,39.000000,40.000000,40.000000,40.000000,40.000000,40.000000,39.000000,40.000000,40.000000,39.000000,40.000000,40.000000,39.000000,40.000000,40.000000,40.000000,40.000000,40.000000,40.000000,39.000000,40.000000,40.000000,40.000000,40.000000,39.000000,40.000000,39.000000,40.000000,40.000000,40.000000,40.000000,40.000000,40.000000,39.000000,40.000000,39.000000,40.000000,40.000000,39.000000,39.000000,39.000000,40.000000,40.000000,40.000000,40.000000,40.000000,40.000000,40.000000,40.000000,39.000000,40.000000,39.000000,40.000000,40.000000,40.000000,39.000000,39.000000,40.000000,39.000000,39.000000,40.000000,40.000000
28,HitDataTOTc,12.000000,12.000000,12.000000,11.000000,12.000000,11.000000,11.000000,12.000000,11.000000,12.000000,11.000000,11.000000,12.000000,11.000000,12.000000,11.000000,12.000000,12.000000,12.000000,12.000000,12.000000,11.000000,11.000000,12.000000,11.000000,12.000000,12.000000,12.000000,12.000000,12.000000,11.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,11.000000,12.000000,11.000000,12.000000,12.000000,12.000000,11.000000,11.000000,11.000000,11.000000,12.000000,12.000000,11.000000,12.000000,12.000000,12.000000,11.000000,12.000000,12.000000,11.000000,12.000000,12.000000,12.000000,12.000000,11.000000,12.000000,12.000000,11.000000,12.000000,12.000000,11.000000,12.000000,11.000000,11.000000,11.000000,12.000000,12.000000,12.000000,12.000000,11.000000,11.000000,11.000000,11.000000,12.000000,11.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,11.000000,11.000000,12.000000,12.000000,11.000000,12.000000,12.000000,11.000000,11.000000,12.000000
28,HitDataTOTf,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,2.000000,1.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
29,HitDataTOA,40.000000,40.000000,40.000000,39.000000,39.000000,40.000000,40.000000,40.000000,40.000000,40.000000,38.000000,40.000000,39.000000,40.000000,40.000000,39.000000,40.000000,40.000000,40.000000,39.000000,40.000000,40.000000,40.000000,40.000000,40.000000,39.000000,40.000000,39.000000,40.000000,40.000000,40.000000,40.000000,40.000000,40.000000,40.000000,40.000000,39.000000,39.000000,40.000000,40.000000,39.000000,40.000000,39.000000,40.000000,40.000000,40.000000,40.000000,40.000000,40.000000,40.000000,40.000000,40.000000,40.000000,40.000000,40.000000,40.000000,39.000000,40.000000,39.000000,40.000000,40.000000,40.000000,40.000000,40.000000,40.000000,39.000000,40.000000,40.000000,40.000000,40.000000,40.000000,40.000000,40.000000,40.000000,40.000000,40.000000,40.000000,40.000000,39.000000,40.000000,40.000000,40.000000,40.000000,40.000000,40.000000,40.000000,39.000000,40.000000,40.000000,40.000000,39.000000,40.000000,39.000000,40.000000,40.000000,40.000000,40.000000,40.000000,40.000000
29,HitDataTOTc,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,127.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000
29,HitDataTOTf,3.000000,0.000000,2.000000,2.000000,1.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,1.000000,2.000000,2.000000,0.000000,2.000000,0.000000,0.000000,0.000000,1.000000,2.000000,2.000000,2.000000,2.000000,2.000000,0.000000,1.000000,0.000000,0.000000,2.000000,1.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,1.000000,0.000000,2.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,2.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,2.000000,0.000000,2.000000,2.000000,1.000000,2.000000,2.000000,1.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,2.000000,1.000000,2.000000,1.000000,2.000000,0.000000,1.000000,1.000000,2.000000,0.000000,0.000000,0.000000,1.000000,2.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,1.000000,2.000000,0.000000,0.000000,0.000000,2.000000,1.000000,2.000000,0.000000
30,HitDataTOA,40.000000,39.000000,40.000000,40.000000,39.000000,40.000000,40.000000,40.000000,40.000000,40.000000,40.000000,40.000000,40.000000,40.000000,39.000000,39.000000,40.000000,40.000000,40.000000,40.000000,40.000000,40.000000,40.000000,40.000000,40.000000,39.000000,40.000000,40.000000,40.000000,39.000000,39.000000,40.000000,40.000000,40.000000,40.000000,39.000000,40.000000,40.000000,40.000000,40.000000,40.000000,40.000000,40.000000,40.000000,40.000000,40.000000,40.000000,40.000000,40.000000,40.000000,39.000000,40.000000,40.000000,40.000000,40.000000,40.000000,40.000000,40.000000,40.000000,39.000000,40.000000,40.000000,40.000000,40.000000,40.000000,39.000000,40.000000,40.000000,40.000000,39.000000,40.000000,40.000000,40.000000,40.000000,39.000000,40.000000,39.000000,40.000000,40.000000,40.000000,40.000000,40.000000,40.000000,40.000000,40.000000,40.000000,39.000000,40.000000,40.000000,40.000000,40.000000,40.000000,40.000000,40.000000,40.000000,40.000000,40.000000,40.000000,40.000000,40.000000
30,HitDataTOTc,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000
